136,898,250,19,-23,23,28,0
190,912,331,16,26,26,29,0
281,890,319,11,-3,17,30,0
211,903,298,14,-27,9,31,0
219,915,278,6,-10,6,32,0
200,909,292,7,-22,6,33,0
180,909,289,3,-16,9,34,0
213,921,288,3,-9,10,35,0
215,905,282,2,-13,11,36,0
229,902,278,0,-3,8,37,0
250,918,261,-1,-11,5,38,0
220,922,280,0,-20,3,39,0
214,912,273,-1,-7,3,40,0
233,912,262,-1,-8,3,41,0
219,917,262,0,-7,3,42,0
214,917,252,-2,0,5,43,0
239,916,259,-4,3,6,44,0
242,925,256,-4,-5,4,45,0
232,918,262,-3,-4,3,46,0
237,914,253,-3,-2,2,47,0
226,911,244,-4,-5,3,48,0
229,914,245,-5,3,5,49,0
235,920,257,-4,1,5,50,0
231,922,244,-4,0,5,51,0
233,922,241,-5,3,6,52,0
246,918,236,-6,5,5,53,0
242,911,243,-6,1,4,54,0
231,923,240,-7,1,4,55,0
238,922,234,-7,4,4,56,0
240,921,245,-8,4,4,57,0
244,920,237,-7,2,3,58,0
238,919,237,-8,4,3,59,0
244,916,230,-8,3,3,60,0
242,923,238,-9,2,2,61,0
238,922,239,-9,3,1,62,0
235,925,234,-10,1,1,63,0
234,918,235,-9,3,2,64,0
232,923,246,-9,4,3,65,0
189,1064,-225,15,-23,70,1,0
98,1251,363,29,-62,231,2,0
2307,1405,473,54,-231,383,3,0
2066,2374,204,123,-588,488,4,0
1122,2123,-660,317,-321,551,5,0
836,1368,-111,382,71,597,6,0
800,461,400,333,59,587,7,0
307,318,360,318,-127,503,8,0
-326,282,317,310,-91,412,9,0
-636,44,350,293,80,314,10,0
-912,25,477,207,182,169,11,0
-1002,229,496,101,111,-69,12,0
-865,367,319,19,-2,-361,13,0
-711,752,317,-175,-84,-607,14,0
-162,1469,619,-315,138,-784,15,0
-90,1596,799,-333,-46,-867,16,0
-1311,2742,1159,-518,-40,-999,17,0
-362,3748,1693,-644,509,-1021,18,0
-388,3922,895,-566,318,-1113,19,0
82,3922,2106,-375,614,-1118,20,0
1453,3922,1255,-220,265,-951,21,0
347,573,12,60,-67,136,22,0
542,1043,130,84,-113,82,23,0
362,1332,125,120,-156,77,24,0
380,1383,26,102,3,117,25,0
391,1872,114,86,143,150,26,0
521,1592,200,83,249,205,27,0
351,1384,376,50,260,231,28,0
510,1269,390,-19,232,202,29,0
316,1356,418,-31,46,154,30,0
80,1169,780,-66,-15,142,31,0
-1315,1332,476,-53,-136,21,32,0
-3234,829,1376,-90,-228,-185,33,0
1381,2020,-1496,-384,890,-171,34,0
21,721,233,102,-600,-152,35,0
-629,1094,671,-177,9,-34,36,0
115,739,513,-51,233,23,37,0
406,1043,280,-29,15,34,38,0
306,880,270,-23,22,6,41,0
186,908,351,-28,19,6,42,0
247,906,349,-24,46,3,43,0
235,905,344,-2,5,12,50,0
224,889,354,0,12,11,51,0
232,900,352,0,0,10,52,0
219,893,364,3,7,11,53,0
234,907,346,3,4,12,54,0
245,912,389,6,4,10,55,0
241,898,360,15,-6,8,56,0
218,910,319,16,-4,9,57,0
226,903,291,16,3,11,58,0
229,899,299,13,8,14,59,0
273,894,296,13,10,12,60,0
277,904,285,12,-7,5,61,0
247,906,292,9,-9,3,62,0
260,898,267,7,-2,1,63,0
251,915,272,6,-10,0,64,0
246,902,256,4,-7,0,65,0
1180,1521,498,246,49,709,1,0
860,1240,271,172,-204,657,2,0
40,845,-85,185,-163,634,3,0
-150,704,-89,161,58,613,4,0
-213,544,81,125,121,552,5,0
-172,474,59,73,3,436,6,0
-231,296,25,28,-118,289,7,0
-411,150,59,34,-109,122,8,0
-559,338,78,-2,23,-58,9,0
-381,413,135,6,154,-233,10,0
-279,510,203,-17,187,-404,11,0
-391,1031,463,-96,202,-593,12,0
-159,1607,669,-92,166,-774,13,0
-387,1750,613,-201,-42,-906,14,0
-559,2738,1074,-335,143,-993,15,0
-458,3532,1275,-413,292,-1074,16,0
-413,3922,1678,-456,565,-1085,17,0
181,3922,2686,-322,729,-1046,18,0
1351,3740,2209,-197,517,-821,19,0
1695,1818,985,-67,-457,-546,20,0
656,1880,214,-157,-79,-156,21,0
179,687,102,88,-75,28,22,0
177,984,232,82,-28,9,23,0
238,1397,379,128,58,31,24,0
205,1400,347,114,138,87,25,0
271,1784,592,116,279,146,26,0
225,1722,641,120,328,246,27,0
393,1601,719,64,303,341,28,0
374,1839,635,17,200,390,29,0
347,1766,567,20,24,430,30,0
302,1774,616,-5,-168,426,31,0
178,1544,448,-18,-315,375,32,0
-55,1531,309,-2,-413,327,33,0
-345,1276,239,24,-309,298,34,0
-359,844,174,18,-132,244,35,0
-245,632,161,-62,-66,135,36,0
-245,704,260,-54,-10,38,37,0
-139,764,249,-55,-4,-51,38,0
-186,762,275,-37,-41,-138,39,0
466,871,40,-88,93,-191,40,0
1301,1087,385,-78,70,-109,41,0
477,838,356,-38,-181,-140,42,0
418,919,193,-118,-51,-133,43,0
342,1005,148,-66,-127,-114,44,0
177,881,150,-84,28,-88,45,0
480,826,186,-82,96,-81,46,0
363,814,287,-87,10,-83,47,0
379,791,205,-86,83,-94,48,0
327,1233,336,-125,57,-103,49,0
333,1396,321,-64,-6,-99,50,0
-190,676,652,-27,-15,-48,51,0
236,982,381,-66,101,0,52,0
296,916,280,-10,0,2,53,0
294,889,396,-33,49,0,54,0
337,865,342,-20,8,-11,55,0
275,881,330,-28,11,-18,56,0
240,884,380,-24,14,-18,57,0
241,896,374,-20,8,-15,58,0
160,899,391,-13,1,-4,59,0
216,909,368,-5,34,6,60,0
280,896,381,-10,8,5,61,0
232,876,388,1,0,2,62,0
214,890,347,0,5,6,63,0
240,886,346,-1,15,9,64,0
267,901,364,-1,5,7,65,0
1224,3214,-112,196,-580,435,1,0
1008,2828,48,317,-86,634,2,0
1163,2144,420,348,73,696,3,0
1038,1501,367,303,-96,627,4,0
226,916,16,286,-188,548,5,0
-211,665,-66,266,30,508,6,0
-349,559,117,225,163,452,7,0
-303,347,208,157,113,355,8,0
-435,219,266,87,43,200,9,0
-437,92,261,43,36,5,10,0
-661,494,435,-18,87,-225,11,0
-498,666,541,-106,108,-479,12,0
-461,836,697,-189,142,-699,13,0
-551,1537,1020,-318,211,-865,14,0
-224,2010,1395,-420,221,-1004,15,0
-170,2523,1804,-578,85,-1086,16,0
-57,3397,1709,-776,3,-1136,17,0
1257,2982,-810,-177,-57,-588,20,0
2428,1891,-386,-189,459,187,21,0
508,1197,0,153,10,97,22,0
503,1300,-56,171,26,110,23,0
571,1466,-37,165,146,138,24,0
664,1711,109,162,206,181,25,0
626,1603,198,143,241,237,26,0
557,1428,306,100,226,260,27,0
489,1334,393,44,160,247,28,0
347,1302,517,8,91,221,29,0
218,1124,527,-30,1,181,30,0
248,885,350,-70,-96,110,31,0
-368,845,533,-94,-259,-32,32,0
-1438,969,389,-72,-369,-163,33,0
-337,864,2408,-167,372,-179,34,0
1249,1768,450,-133,296,-163,35,0
431,899,-121,-47,-351,-196,36,0
-389,1736,429,-134,-117,-97,37,0
9,764,533,-62,223,-46,38,0
366,894,421,-64,44,-3,39,0
217,993,354,-31,13,3,40,0
348,853,332,-32,67,0,41,0
366,854,329,-28,7,-9,42,0
270,869,334,-31,16,-15,43,0
254,892,349,-31,19,-13,44,0
248,916,371,-25,21,-11,45,0
210,884,378,-22,17,-3,46,0
289,880,357,-7,16,6,49,0
213,880,331,-8,12,8,50,0
254,886,380,-9,31,11,51,0
266,868,386,-4,17,9,52,0
223,884,355,-3,13,13,53,0
259,902,368,-3,35,16,54,0
283,880,380,2,20,11,55,0
254,884,350,1,15,10,56,0
249,894,376,5,12,11,57,0
274,890,360,6,7,10,58,0
254,882,346,6,0,10,59,0
257,897,380,10,8,12,60,0
267,898,358,14,-2,13,61,0
258,901,313,15,0,15,62,0
277,901,335,16,7,16,63,0
294,901,313,17,-3,14,64,0
272,892,299,17,-4,13,65,0
-267,1041,336,45,-229,61,1,0
678,1216,662,82,-49,253,2,0
2719,2045,314,124,-405,485,3,0
1339,2184,-733,270,-510,642,4,0
577,1785,-435,455,-75,631,5,0
-31,963,220,472,298,626,6,0
183,531,582,394,332,583,7,0
-40,326,730,351,174,447,8,0
-158,228,560,249,8,259,9,0
-246,49,439,248,-82,75,10,0
-237,-79,254,144,-69,-117,11,0
-332,282,383,-5,-103,-324,12,0
-588,776,320,-138,-76,-557,13,0
-566,1395,574,-232,39,-728,14,0
-288,1688,692,-325,126,-845,15,0
-245,2376,1065,-415,129,-959,16,0
-359,2901,1164,-498,181,-1061,17,0
-379,3922,1295,-558,371,-1103,18,0
216,3922,1739,-384,449,-1155,19,0
892,3922,1707,-265,294,-971,20,0
2577,2111,124,-165,-28,-566,21,0
622,968,112,79,-129,105,22,0
643,1436,235,124,-175,89,23,0
704,1740,293,131,-51,126,24,0
907,1896,364,145,99,204,25,0
931,1888,519,123,167,290,26,0
927,1834,678,82,181,348,27,0
721,1826,767,45,97,373,28,0
509,1624,753,-12,-12,367,29,0
275,1248,622,-72,-184,302,30,0
-304,1083,625,-80,-267,211,31,0
-407,833,325,-76,-174,107,32,0
-519,814,368,-104,-216,-32,33,0
-882,743,684,-145,-274,-165,34,0
-442,1352,1171,-149,0,-275,35,0
917,1596,211,-78,2,-135,36,0
144,737,-130,-72,-177,-128,37,0
220,1035,232,-109,215,-115,38,0
732,987,97,-89,43,-143,39,0
166,1321,410,-101,-37,-142,40,0
361,1424,337,-72,53,-121,41,0
-66,589,600,-25,-66,-84,42,0
-15,1084,519,-32,85,-3,43,0
368,903,280,1,76,13,44,0
419,884,290,1,32,1,45,0
308,854,304,-9,13,-6,46,0
368,859,268,-14,26,-15,47,0
298,894,301,-20,0,-23,48,0
246,896,318,-16,10,-20,49,0
237,919,327,-12,14,-13,50,0
212,929,359,-6,21,-4,51,0
272,892,326,-1,29,-1,52,0
261,894,362,6,5,0,53,0
251,896,343,14,13,1,54,0
254,921,300,17,0,4,55,0
248,903,304,19,11,5,56,0
270,915,307,22,10,5,57,0
249,927,294,30,2,4,58,0
246,937,335,41,14,4,59,0
293,926,235,42,-5,2,60,0
239,905,210,41,-13,2,61,0
270,896,218,35,3,4,62,0
298,911,210,35,-11,2,63,0
225,878,183,40,-26,14,64,0
118,949,180,35,-37,49,65,0
841,371,-58,31,110,-68,1,0
-206,333,567,22,-119,-6,2,0
945,472,1058,13,-57,132,3,0
2358,1719,285,45,-588,368,4,0
1657,3322,-57,188,-551,622,5,0
719,2711,-300,314,-150,721,6,0
627,1370,92,314,302,710,7,0
619,677,372,221,98,614,8,0
242,394,26,150,-133,457,9,0
-313,206,-62,138,-129,322,10,0
-512,133,-36,78,-54,220,11,0
-671,-53,28,9,14,97,12,0
-824,149,113,-58,79,-78,13,0
-869,254,92,-118,83,-304,14,0
-958,703,235,-171,55,-559,15,0
-850,1383,734,-288,99,-757,16,0
-575,2061,1236,-462,147,-927,17,0
-272,2718,1439,-598,94,-1065,18,0
-355,3611,1424,-725,58,-1142,19,0
-35,3922,1734,-742,155,-1198,20,0
1086,3922,822,-560,178,-1109,21,0
243,675,-20,119,0,205,22,0
464,773,-62,146,-1,174,23,0
317,1072,-77,133,-8,149,24,0
312,1234,-129,155,115,136,25,0
396,1377,-46,142,295,138,26,0
499,1540,242,82,403,150,27,0
424,1680,580,-8,405,135,28,0
356,1691,696,-84,223,86,29,0
-1736,2644,-124,-71,-747,-177,30,0
-1510,789,-488,-110,13,-322,31,0
5,717,821,171,-52,-136,32,0
-640,615,471,-309,283,63,33,0
772,1269,174,73,238,72,34,0
436,905,131,-52,-158,38,35,0
53,852,335,-19,122,12,36,0
427,913,186,-39,23,-2,37,0
81,903,292,-39,-42,-6,38,0
173,878,434,-34,76,-6,39,0
194,966,357,-28,22,-4,40,0
20,903,386,-8,14,10,41,0
138,924,394,-10,68,24,42,0
248,887,326,1,29,17,43,0
173,918,314,0,4,12,44,0
176,875,336,-4,36,9,45,0
239,904,359,-6,5,0,46,0
150,915,338,-4,-7,-2,47,0
186,906,342,0,17,-6,48,0
192,908,351,1,14,-11,49,0
128,930,363,6,27,-9,50,0
154,897,337,2,42,-3,51,0
155,916,348,12,15,-2,52,0
85,924,341,20,18,3,53,0
163,923,286,14,40,7,54,0
167,923,338,25,6,3,55,0
125,920,331,30,-1,5,56,0
49,942,292,42,-3,19,57,0
102,949,321,48,40,33,58,0
86,958,338,71,12,51,59,0
49,940,329,93,39,81,60,0
233,951,107,78,67,100,61,0
456,962,80,51,12,82,62,0
483,969,15,25,-70,22,63,0
352,904,346,57,-74,-10,64,0
322,780,82,83,64,-20,65,0
2031,1088,506,105,-22,351,1,0
1781,2087,-55,189,-371,560,2,0
1594,2987,-206,321,-277,708,3,0
241,1400,-192,408,110,670,4,0
133,909,377,300,402,646,5,0
-71,517,624,241,223,509,6,0
-3,174,308,158,94,312,7,0
-20,64,100,102,-127,115,8,0
17,-122,-127,58,-237,-39,9,0
-161,-104,-165,-37,-325,-182,10,0
-194,283,-186,-249,-181,-322,11,0
146,868,90,-176,118,-401,12,0
-186,920,74,-220,216,-528,13,0
-561,1465,286,-282,371,-705,14,0
-478,2021,453,-250,353,-856,15,0
-335,2382,925,-248,295,-966,16,0
2,3039,980,-256,335,-1029,17,0
83,3922,964,-218,361,-1066,18,0
-138,3922,1973,-133,458,-986,19,0
1498,1850,1733,-12,40,-864,20,0
1521,1874,493,69,-570,-430,21,0
454,1336,419,59,-63,120,22,0
528,1384,319,76,-81,151,23,0
508,1728,376,66,-67,216,24,0
616,1861,459,68,62,308,25,0
497,1787,531,68,118,381,26,0
569,1805,688,33,175,419,27,0
591,1932,761,5,104,424,28,0
433,1806,783,-28,-64,400,29,0
301,1552,719,-91,-239,355,30,0
-272,1475,575,-93,-307,285,31,0
-518,1292,376,-88,-246,221,32,0
-554,1002,278,-88,-275,91,33,0
-783,817,239,-95,-361,-50,34,0
-1578,925,504,-61,-349,-166,35,0
126,963,1447,-157,808,-152,36,0
1352,1236,794,-16,184,-129,37,0
332,799,342,-61,-143,-137,38,0
317,1083,33,-93,-20,-100,39,0
230,913,94,-54,89,-73,40,0
672,845,386,-78,130,-86,41,0
422,977,337,-87,-67,-112,42,0
107,1357,377,-71,26,-83,43,0
324,944,390,-20,54,-68,44,0
226,816,477,-40,4,-45,45,0
250,961,353,-2,11,-27,46,0
273,871,337,-9,27,-16,47,0
349,844,318,-8,17,-14,48,0
313,863,300,-15,3,-18,49,0
298,884,328,-15,12,-19,50,0
311,900,333,-17,11,-21,51,0
255,895,347,-14,-2,-21,52,0
218,912,373,-11,18,-13,53,0
273,881,325,-5,24,-7,54,0
256,905,371,-2,0,-3,55,0
222,883,378,2,8,1,56,0
265,892,322,6,11,5,57,0
249,897,352,5,7,8,58,0
263,894,370,12,16,9,59,0
238,927,383,20,4,13,60,0
271,918,348,27,10,12,61,0
257,902,315,37,2,12,62,0
265,894,249,29,0,15,63,0
278,873,237,26,8,15,64,0
305,891,263,18,9,11,65,0
680,745,-340,20,-50,-50,1,0
-148,627,658,18,-57,79,2,0
1458,485,626,17,-119,201,3,0
2350,1417,514,-4,-652,334,4,0
1556,2946,-198,166,-754,479,5,0
1099,2354,-379,332,-151,605,6,0
749,1353,218,350,189,650,7,0
766,791,421,275,59,602,8,0
320,674,221,225,-85,501,9,0
-143,590,99,182,-83,386,10,0
-599,255,76,157,-35,268,11,0
-879,205,239,55,70,126,12,0
-1022,348,335,-17,84,-89,13,0
-1074,410,362,-81,91,-341,14,0
-1005,861,544,-154,148,-569,15,0
-734,1556,803,-232,226,-783,16,0
-639,2068,1086,-281,209,-968,17,0
-503,2748,1636,-396,275,-1101,18,0
-376,3922,1913,-544,165,-1196,19,0
193,3922,2386,-590,274,-1219,20,0
975,3922,2381,-581,283,-967,21,0
517,700,-14,60,57,55,22,0
561,1278,219,51,77,90,23,0
640,1678,392,101,80,188,24,0
473,1636,403,122,85,317,25,0
486,1845,519,123,193,411,26,0
430,1999,675,121,155,490,27,0
307,1746,658,66,27,512,28,0
299,1521,552,7,-43,467,29,0
261,1634,504,13,-169,394,30,0
42,1426,492,32,-143,363,31,0
188,1106,372,-29,-55,318,32,0
-129,1152,399,-93,-82,227,33,0
-283,993,368,-81,-21,160,34,0
-451,961,165,-98,-66,33,35,0
-633,810,35,-49,-153,-123,36,0
-815,1137,816,-99,-219,-280,37,0
548,2045,39,-83,161,-118,38,0
417,887,-132,-26,-44,-137,39,0
361,941,10,-101,7,-126,40,0
268,816,311,-55,-8,-108,41,0
426,808,612,-83,106,-106,42,0
514,988,202,-79,-46,-137,43,0
-25,1176,403,-55,-41,-100,44,0
123,1033,534,-33,101,-53,45,0
241,848,488,-14,20,-20,46,0
277,950,417,-1,20,-7,47,0
278,828,344,1,24,-1,48,0
336,849,363,-2,26,-4,49,0
319,837,347,-7,14,-12,50,0
294,872,322,-6,14,-16,51,0
238,900,369,-7,16,-12,52,0
264,916,406,-7,24,-7,53,0
244,872,411,5,0,-3,54,0
221,888,382,11,8,4,55,0
253,911,397,12,19,10,56,0
295,876,357,19,12,9,57,0
269,895,379,25,-8,7,58,0
205,890,307,28,-4,15,59,0
225,950,374,51,31,69,62,0
286,963,310,62,11,85,63,0
232,994,281,70,-10,108,64,0
267,1090,268,70,16,132,65,0
116,1207,425,49,-64,75,1,0
59,1044,246,67,18,138,2,0
-39,1271,379,76,-106,225,3,0
197,1146,505,88,-21,279,4,0
656,932,716,88,-13,341,5,0
866,1522,632,119,22,310,6,0
171,1112,425,178,-104,157,7,0
-1181,1346,628,266,-224,14,8,0
-1792,491,801,161,308,-196,9,0
-1389,950,1326,-141,502,-482,10,0
-593,1283,1238,-277,306,-809,11,0
-674,2801,1412,-412,156,-1085,12,0
-62,3922,1438,-427,281,-1188,13,0
556,3922,1818,-325,230,-1055,14,0
1254,2918,338,-308,77,-769,15,0
1585,1847,-104,-143,-37,-247,16,0
1011,1351,-185,-54,51,11,17,0
996,1074,-116,11,54,122,18,0
832,855,-75,36,-72,156,19,0
570,314,-149,62,-30,157,20,0
349,35,-215,63,-33,154,21,0
411,2098,803,50,45,546,22,0
404,2359,934,43,-79,550,23,0
353,2082,1083,8,-254,544,24,0
270,1927,1010,-39,-421,463,25,0
-199,1695,938,-19,-433,408,26,0
-152,1394,614,-43,-299,339,27,0
-429,1064,584,-73,-272,223,28,0
-592,960,521,-137,-250,75,29,0
-504,867,390,-106,-207,-38,30,0
-498,846,249,-81,-227,-123,31,0
-372,727,137,-98,-172,-181,32,0
-308,624,1154,-55,-210,-190,33,0
919,844,127,-214,293,-118,34,0
639,929,336,-43,-237,-151,35,0
-29,780,803,-161,-36,-158,36,0
259,1148,-122,-155,90,-143,37,0
365,1411,-129,-132,74,-150,38,0
63,1954,527,-125,-56,-99,39,0
-225,621,863,-53,90,-38,40,0
570,1097,349,-30,70,-3,41,0
199,906,253,-17,-33,-9,42,0
387,812,290,-16,68,-9,43,0
417,804,223,-23,-13,-22,44,0
327,876,226,-32,0,-34,45,0
255,916,306,-41,-8,-35,46,0
205,929,364,-29,-8,-23,47,0
225,956,348,-22,17,-9,48,0
224,905,338,-5,-2,0,49,0
250,913,323,-1,25,6,50,0
301,891,306,0,10,4,51,0
249,855,304,4,4,3,52,0
275,905,263,-1,24,2,53,0
275,914,311,-1,36,0,54,0
299,896,332,3,27,-5,55,0
249,901,305,18,36,0,58,0
263,903,252,18,18,0,59,0
258,907,259,19,20,-2,60,0
263,916,272,22,2,-3,61,0
205,925,256,26,-8,0,62,0
226,941,237,30,10,5,63,0
241,962,309,36,5,6,64,0
253,942,293,44,-3,4,65,0
494,1150,67,29,-128,-35,1,0
111,1230,-8,37,-49,-58,2,0
66,658,-218,83,-44,55,3,0
670,1083,-365,158,68,212,4,0
1918,1176,387,223,30,373,5,0
1626,1789,511,270,-508,488,6,0
863,3051,-14,451,-507,445,7,0
297,2183,-29,612,183,476,8,0
-497,1284,589,584,644,504,9,0
-453,186,1024,426,782,445,10,0
-8,-59,1048,133,464,224,11,0
22,-267,525,-1,-197,-94,12,0
-762,-182,472,-140,-468,-399,13,0
-1109,508,454,-417,-296,-569,14,0
-963,1255,678,-532,50,-647,15,0
-524,1809,904,-635,305,-773,16,0
-220,2355,1081,-655,368,-926,17,0
2,3070,899,-636,266,-1045,18,0
-12,3922,1456,-502,331,-1141,19,0
801,3922,1523,-332,145,-1188,20,0
1815,2595,-195,-242,-43,-726,21,0
443,964,-113,255,-81,293,22,0
453,902,-30,244,-6,249,23,0
447,963,95,226,94,191,24,0
652,899,92,178,175,125,25,0
624,917,332,99,186,43,26,0
242,1270,578,-12,225,-49,27,0
278,1903,703,-72,237,-126,28,0
-1672,1971,757,-79,-273,-286,29,0
-650,1673,690,-383,148,-372,30,0
642,1094,923,110,-72,-271,31,0
-759,265,641,-230,-266,-87,32,0
-263,1093,716,-49,300,42,33,0
605,982,277,-52,199,42,34,0
596,976,272,-24,-16,5,35,0
214,823,345,-21,-42,-18,36,0
311,866,236,-36,58,-31,37,0
255,911,342,-38,-2,-38,38,0
203,923,344,-35,20,-43,39,0
118,928,373,-23,14,-34,40,0
83,892,378,-17,60,-13,41,0
164,918,376,-7,50,1,42,0
131,897,342,8,55,7,43,0
119,891,369,3,37,23,44,0
132,903,333,16,81,29,45,0
270,928,294,11,57,25,46,0
172,926,279,14,1,15,47,0
146,915,312,10,52,17,48,0
191,927,330,11,52,18,49,0
193,922,303,19,26,14,50,0
166,923,295,23,31,14,51,0
170,921,324,23,48,15,52,0
228,923,314,30,32,12,53,0
207,935,322,41,1,7,54,0
203,910,283,47,15,3,55,0
223,960,316,53,18,2,56,0
49,947,250,70,-81,17,57,0
65,920,129,74,-20,49,58,0
285,974,31,54,-35,55,59,0
180,903,169,60,-59,57,60,0
469,927,-39,11,105,17,61,0
434,974,82,22,-46,-23,62,0
160,939,140,38,-14,-35,63,0
234,1003,137,43,-38,-38,64,0
227,959,32,50,-42,-15,65,0
372,1208,258,47,-68,28,1,0
277,1445,180,65,-99,62,2,0
165,1469,312,79,-102,121,3,0
-137,1531,446,93,-189,168,4,0
-509,1394,718,111,-91,206,5,0
859,905,693,129,59,318,6,0
1190,830,538,155,-8,382,7,0
675,1343,583,210,-227,310,8,0
58,1217,96,343,-358,190,9,0
-1313,801,755,398,242,81,10,0
-962,449,1226,169,754,-74,11,0
-282,475,939,21,559,-405,12,0
-161,691,1074,-84,85,-729,13,0
-526,1579,852,-306,-23,-984,14,0
-183,2883,1110,-433,-32,-1130,15,0
-42,3922,1638,-624,135,-1139,16,0
124,3922,1796,-593,247,-1023,17,0
1060,3922,328,-310,174,-741,18,0
2120,1563,-278,-197,182,-342,19,0
1462,1519,-105,-73,92,19,20,0
948,1160,-207,7,-74,167,21,0
692,1984,394,178,-33,346,22,0
741,2024,517,208,80,442,23,0
709,2032,669,186,93,507,24,0
667,1909,708,126,37,524,25,0
639,1882,750,62,-72,488,26,0
509,1777,741,27,-188,441,27,0
297,1465,619,9,-258,383,28,0
-252,1193,570,0,-274,293,29,0
-379,978,514,-26,-104,210,30,0
-439,772,511,-70,-68,102,31,0
-543,677,529,-108,-108,-40,32,0
-1145,936,913,-117,-255,-197,33,0
674,1276,1407,-208,684,-241,34,0
611,1029,263,-37,-10,-237,35,0
-78,1161,287,-115,20,-178,36,0
593,1236,22,-102,96,-139,37,0
261,1013,165,-86,0,-129,38,0
513,1208,333,-86,84,-128,39,0
326,1135,362,-74,-9,-119,40,0
220,901,435,-58,31,-96,41,0
176,919,447,-32,32,-56,42,0
274,918,325,-17,30,-32,43,0
324,880,278,-17,9,-32,46,0
315,907,289,-20,17,-35,47,0
288,907,297,-20,1,-39,48,0
223,921,335,-16,15,-35,49,0
239,924,331,-12,18,-29,50,0
198,900,363,-2,11,-20,51,0
225,899,293,2,22,-12,52,0
220,901,323,6,19,-8,53,0
241,915,307,13,29,-8,54,0
234,927,321,14,13,-8,55,0
210,914,337,20,24,-7,56,0
240,938,286,26,16,-10,57,0
211,933,310,34,12,-14,58,0
224,909,238,36,10,-16,59,0
178,926,233,36,-7,-11,60,0
141,920,263,39,1,0,61,0
117,973,244,40,-1,20,62,0
99,983,228,49,-10,44,63,0
110,981,231,50,19,68,64,0
344,888,161,45,110,69,65,0
277,901,324,3,14,77,1,0
394,909,240,2,4,80,2,0
353,880,314,8,-11,85,3,0
509,777,298,12,4,82,4,0
368,854,183,-3,55,71,5,0
423,943,248,-1,-9,89,6,0
575,885,850,110,132,262,7,0
1615,961,396,130,36,388,8,0
845,1036,544,103,-342,346,9,0
827,1762,44,235,-553,255,10,0
-529,1067,268,409,-226,168,11,0
-900,801,925,247,507,163,12,0
-604,186,1029,157,752,-26,13,0
-404,354,921,-86,452,-352,14,0
-522,472,477,-161,35,-690,15,0
-849,1236,590,-315,32,-921,16,0
-432,2612,1390,-459,279,-1064,17,0
-424,3922,1821,-481,322,-1216,18,0
445,3922,2385,-449,357,-1206,19,0
1246,3922,1490,-354,-517,-960,20,0
1038,2257,-755,-283,-475,-465,21,0
516,1246,54,148,103,112,22,0
487,1724,380,177,120,195,23,0
606,1840,476,229,171,321,24,0
493,1632,525,213,189,405,25,0
507,1830,639,172,225,447,26,0
540,1849,686,148,177,477,27,0
620,1654,717,58,65,472,28,0
660,1698,723,-28,-109,414,29,0
375,1638,572,-15,-238,364,30,0
203,1409,417,-12,-239,329,31,0
147,1166,273,-27,-173,281,32,0
-80,1122,348,-46,-106,228,33,0
-252,800,240,-34,-41,163,34,0
-684,454,396,-11,-54,16,35,0
-568,332,-117,-78,-28,-159,36,0
-229,1049,1128,-140,-114,-311,37,0
1023,1995,654,-127,48,-171,38,0
100,959,244,-81,-89,-214,39,0
513,1382,-105,-167,92,-216,40,0
51,1513,502,-103,-32,-189,41,0
203,1379,475,-43,46,-128,42,0
2,560,698,-25,20,-43,43,0
436,1198,409,-3,57,-14,44,0
416,834,244,-8,5,-27,45,0
432,749,274,-8,7,-39,46,0
363,720,256,-36,20,-49,47,0
373,847,308,-41,30,-60,48,0
288,891,321,-45,-10,-62,49,0
161,974,359,-41,-6,-49,50,0
172,947,426,-31,25,-34,51,0
198,882,410,-16,18,-19,52,0
196,894,387,-12,17,-6,53,0
252,880,372,-1,36,-4,54,0
249,869,368,-4,5,-5,55,0
223,884,330,-4,21,-6,56,0
227,881,352,-8,20,-7,57,0
229,899,388,-4,29,-7,58,0
221,893,355,1,13,-8,59,0
162,905,401,3,15,-3,60,0
205,894,377,14,36,0,61,0
202,902,364,14,16,1,62,0
183,891,360,20,33,2,63,0
207,903,373,24,38,1,64,0
203,895,354,27,40,0,65,0
316,884,263,7,-22,43,1,0
344,859,283,4,-6,38,2,0
355,857,266,-3,-21,34,3,0
327,890,326,-3,6,32,4,0
359,873,267,0,-6,30,5,0
366,881,328,0,12,26,6,0
374,931,316,5,-13,23,7,0
336,925,303,14,-21,26,8,0
923,1309,954,60,45,344,9,0
650,982,813,-8,-168,261,10,0
-372,174,800,-34,-318,7,11,0
-1042,95,877,-307,-373,-227,12,0
-915,712,982,-520,-80,-394,13,0
-1031,1423,1136,-626,116,-561,14,0
-550,2508,558,-743,332,-746,15,0
-254,2186,832,-594,483,-859,16,0
13,3922,1625,-493,115,-989,17,0
